Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[14, 7]	mul(sub(sub(mul(X7, 1), X14), sin(sub(0, -6))), div(1, -3))	None	0.00838803335308892	13975366.982080804	1	1000.0	9985	0	20.0	26521.814194300194	10000	10000	1000	1000	1	0.00838803335308892	1	0.0	0.00838803335308892	0.0	1
[9]	mul(cos(X9), cos(X9))	None	0.00866248713193801	13096579.271607265	1	1000.0	9985	0	20.0	25681.52294576005	10000	10000	1000	1000	1	0.00866248713193801	1	0.0	0.00866248713193801	0.0	1
[4]	sin(cos(mul(sin(X4), mul(1, 5))))	None	0.008657239535446422	13112599.919817556	1	1000.0	9985	0	20.0	25697.089832774902	10000	10000	1000	1000	1	0.008657239535446422	1	0.0	0.008657239535446422	0.0	1
[9, 12]	sin(add(X9, X12))	None	0.008661539116522135	13099471.353815366	1	1000.0	9985	0	20.0	25684.33381797666	10000	10000	1000	1000	1	0.008661539116522135	1	0.0	0.008661539116522135	0.0	1
[18]	sub(sub(5, X18), sub(-3, 1))	None	0.007938282724751135	15617958.233905649	1	1000.0	9985	0	20.0	28024.43170140321	10000	10000	1000	1000	1	0.007938282724751135	1	0.0	0.007938282724751135	0.0	1
[0, 10]	cos(div(sin(X10), mul(X0, -2)))	None	0.008665295629105356	13088017.060383067	1	1000.0	9985	0	20.0	25673.19934232706	10000	10000	1000	1000	1	0.008665295629105356	1	0.0	0.008665295629105356	0.0	1
[16]	sub(cos(1), div(X16, 1))	None	0.007812559118337172	16128753.979711438	1	1000.0	9985	0	20.0	28475.414864261136	10000	10000	1000	1000	1	0.007812559118337172	1	0.0	0.007812559118337172	0.0	1
[16, 5]	sin(mul(mul(X5, -4), cos(X16)))	None	0.008659771840362896	13104865.273536153	1	1000.0	9985	0	20.0	25689.5754469317	10000	10000	1000	1000	1	0.008659771840362896	1	0.0	0.008659771840362896	0.0	1
[0, 7]	mul(sub(-6, X0), div(-4, X7))	None	0.007309582601716927	18443464.442469914	1	1000.0	9985	0	20.0	30434.824280385423	10000	10000	1000	1000	1	0.007309582601716927	1	0.0	0.007309582601716927	0.0	1
[16, 17]	cos(div(X16, X17))	None	0.0086599354736564	13104365.707731975	1	1000.0	9985	0	20.0	25689.090031093223	10000	10000	1000	1000	1	0.0086599354736564	1	0.0	0.0086599354736564	0.0	1
