Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 4, 5, 8, 15]	add(add(cos(cos(X15)), add(add(cos(add(sin(-2), sub(X8, div(-4, -4)))), X1), mul(X4, -4))), mul(sub(-4, X5), cos(-4)))	None	0.0011532424362654518	10562315924.31596	1	1000.0	24994	13080	20.0	1000.0	11919	11920	999	1000	1	0.0011532424362654518	1	0.0	0.0011532424362654518	0.0	1
[0, 4, 12]	add(add(add(mul(X4, -4), div(X0, add(mul(X4, -4), div(X0, -5)))), add(add(-5, sub(-4, X12)), cos(-4))), mul(cos(X12), cos(1)))	None	0.0011584080759119064	10512082911.635477	1	1000.0	24994	13139	20.0	1000.0	11860	11861	999	1000	1	0.0011584080759119064	1	0.0	0.0011584080759119064	0.0	1
[5, 4, 12]	add(add(add(mul(X4, -4), div(cos(sub(X4, -4)), sub(-4, X12))), add(add(-5, sub(-4, X12)), cos(4))), mul(cos(sub(X4, X5)), sub(X4, -5)))	None	0.0011600831906106736	10542500931.483192	1	1000.0	24994	13221	20.0	1000.0	11778	11779	999	1000	1	0.0011600831906106736	1	0.0	0.0011600831906106736	0.0	1
[5, 4, 12]	add(add(add(mul(X4, -4), div(cos(sub(X4, -5)), sub(-4, X12))), add(add(-5, sub(-4, X12)), cos(mul(X4, -4)))), mul(cos(sub(X4, X5)), sub(X4, -5)))	None	0.0011601619287100648	10546256945.027966	1	1000.0	24994	13228	20.0	1000.0	11771	11772	999	1000	1	0.0011601619287100648	1	0.0	0.0011601619287100648	0.0	1
[5, 4, 12]	add(add(add(mul(X4, -4), div(cos(sub(X4, -5)), X4)), add(add(-5, sub(-4, X12)), cos(4))), mul(cos(sub(X4, X5)), sub(X4, -5)))	None	0.0011623237763148985	10552064177.792002	1	1000.0	24994	13289	20.0	1000.0	11710	11711	999	1000	1	0.0011623237763148985	1	0.0	0.0011623237763148985	0.0	1
[8, 19, 4, 5]	add(add(add(mul(X4, -4), add(X19, X5)), X5), mul(add(cos(X4), X8), add(X19, X5)))	None	0.0006723716866464223	31628552216.381435	1	1000.0	24994	13318	20.0	1000.0	11681	11682	999	1000	1	0.0006723716866464223	1	0.0	0.0006723716866464223	0.0	1
[18, 19, 4, 5]	add(add(add(X18, add(X19, X5)), add(add(X18, add(X19, add(-4, sub(-4, X18)))), cos(4))), mul(add(cos(X4), cos(sub(-4, X18))), cos(sub(add(mul(cos(sub(X19, 4)), -4), add(X19, X5)), 4))))	None	0.0011613337365379956	10592276192.717812	1	1000.0	24994	13319	20.0	1000.0	11680	11681	999	1000	1	0.0011613337365379956	1	0.0	0.0011613337365379956	0.0	1
[1, 4, 5, 18, 19]	add(add(add(mul(X4, -4), add(X19, X5)), add(add(cos(sub(-4, X18)), X1), cos(4))), mul(add(cos(X4), sub(X19, 4)), add(cos(add(X5, cos(X19))), X1)))	None	0.0008321721269016522	20865996072.510387	1	1000.0	24994	13474	20.0	1000.0	11525	11526	999	1000	1	0.0008321721269016522	1	0.0	0.0008321721269016522	0.0	1
[0, 4, 5, 9, 15, 18, 19]	add(add(add(mul(X4, -4), add(X19, X5)), add(4, cos(4))), mul(add(cos(X4), add(X15, div(X0, X15))), cos(sub(X19, add(cos(mul(add(cos(X4), mul(add(cos(X4), sub(X19, 4)), cos(add(sub(X9, -4), add(-2, cos(X5)))))), cos(sub(-4, X18)))), add(mul(X4, -4), div(X0, X15)))))))	None	0.0011714541104142257	10562508077.220272	1	1000.0	24994	13529	20.0	1000.0	11470	11471	999	1000	1	0.0011714541104142257	1	0.0	0.0011714541104142257	0.0	1
[0, 1, 4, 5, 9, 15, 18, 19]	add(add(add(mul(X4, -4), add(X19, X5)), add(cos(4), cos(4))), mul(add(cos(X4), add(X15, X1)), cos(sub(X19, add(cos(mul(add(cos(X4), mul(add(cos(X4), sub(X19, 4)), cos(add(sub(X9, -4), add(-2, cos(X5)))))), cos(sub(-4, X18)))), add(mul(X4, -4), div(X0, X15)))))))	None	0.0011716388326464735	10560627365.010881	1	1000.0	24994	13531	20.0	1000.0	11468	11469	999	1000	1	0.0011716388326464735	1	0.0	0.0011716388326464735	0.0	1
[0, 1, 4, 5, 15, 19]	add(add(add(mul(sub(X19, 4), -4), add(X19, X5)), add(add(add(cos(mul(add(cos(X4), X5), cos(sub(-4, add(-2, cos(X5)))))), add(mul(4, cos(X4)), div(X0, X15))), X1), cos(4))), X5)	None	0.0011657139345632914	10691137965.569302	1	1000.0	24994	13562	20.0	1000.0	11437	11438	999	1000	1	0.0011657139345632914	1	0.0	0.0011657139345632914	0.0	1
[1, 19, 4, 5]	add(add(add(mul(X4, -4), X19), add(X1, cos(4))), mul(add(cos(X4), sub(X19, 4)), cos(add(sub(cos(X4), X4), add(-2, cos(X5))))))	None	0.0011749571278439528	10542905868.872545	1	1000.0	24994	13589	20.0	1000.0	11410	11411	999	1000	1	0.0011749571278439528	1	0.0	0.0011749571278439528	0.0	1
[4, 15]	add(sub(add(add(sin(1), -1), X15), add(sin(1), X4)), mul(add(sub(mul(5, sin(X4)), -4), mul(sin(0), sub(-5, X4))), add(0, add(-4, 0))))	None	0.0011832408672889968	10568784341.792135	1	1000.0	24994	13832	20.0	1000.0	11167	11168	999	1000	1	0.0011832408672889968	1	0.0	0.0011832408672889968	0.0	1
[1, 19, 4, 15]	add(add(X4, add(add(-5, X1), mul(X4, sin(X19)))), X15)	None	0.0011819671621867947	10629449333.290129	1	1000.0	24994	13885	20.0	1000.0	11114	11115	999	1000	1	0.0011819671621867947	1	0.0	0.0011819671621867947	0.0	1
[4]	add(-4, mul(add(3, mul(sin(0), sub(-5, X4))), add(0, add(-4, 1))))	None	0.0011840021316128508	10613537280.723745	1	1000.0	24994	13914	20.0	1000.0	11085	11086	999	1000	1	0.0011840021316128508	1	0.0	0.0011840021316128508	0.0	1
